IHT61578	70155	185	0	1	0	0	1
IHT61579	70155	190	0	1	0	0	1
IHT61580	70155	192	0	1	0	0	1
IHT61581	70155	194	0	1	0	0	1
IHT61582	70155	196	0	1	0	0	1
IHT61583	70155	198	0	1	0	0	1
IHT61584	70155	200	0	1	0	0	1
IHT61585	70155	202	0	1	0	0	1
IHT61586	70155	212	4	1	0	0	1
IHT61587	70155	208	0	1	0	0	1
IHT61588	21015	40	0	1	0	0	1
IHT61588	70155	206	0	1	0	0	1
IHT61589	70155	211	0	1	0	0	1
IHT61590	70155	213	0	1	0	0	1
IHT61591	70155	215	0	1	0	0	1
IHT61592	70155	217	0	1	0	0	1
IHT61593	70155	219	0	1	0	0	1
IHT61594	70155	221	0	1	0	0	1
IHT61595	70155	223	0	1	0	0	1
IHT61596	70155	233	4	1	0	0	1
IHT61597	70155	229	0	1	0	0	1
IHT61598	21015	42	0	1	0	0	1
IHT61598	70155	227	0	1	0	0	1
IHT61599	70155	232	0	1	0	0	1
IHT61600	70155	234	0	1	0	0	1
IHT61601	70155	236	0	1	0	0	1
IHT61602	70155	238	0	1	0	0	1
IHT61603	70155	240	0	1	0	0	1
IHT61604	70155	242	0	1	0	0	1
IHT61605	70155	244	0	1	0	0	1
IHT61606	70155	254	4	1	0	0	1
IHT61607	70155	250	0	1	0	0	1
IHT61608	21015	44	0	1	0	0	1
IHT61608	70155	248	0	1	0	0	1
IHT61609	70155	253	0	1	0	0	1
IHT61610	70155	259	0	1	0	0	1
IHT61611	70155	261	0	1	0	0	1
IHT61612	70155	263	0	1	0	0	1
IHT61613	70155	265	0	1	0	0	1
IHT61614	70155	267	0	1	0	0	1
IHT61615	70155	269	0	1	0	0	1
IHT61616	70155	279	4	1	0	0	1
IHT61617	70155	275	0	1	0	0	1
IHT61618	21015	46	0	1	0	0	1
IHT61618	70155	273	0	1	0	0	1
IHT61619	70155	278	0	1	0	0	1
IHT61620	70155	280	0	1	0	0	1
IHT61621	70155	282	0	1	0	0	1
IHT61622	70155	284	0	1	0	0	1
IHT61623	70155	286	0	1	0	0	1
IHT61624	70155	288	0	1	0	0	1
IHT61625	70155	290	0	1	0	0	1
IHT61626	70155	300	4	1	0	0	1
IHT61627	70155	296	0	1	0	0	1
IHT61628	21015	48	0	1	0	0	1
IHT61628	70155	294	0	1	0	0	1
IHT61629	70155	299	0	1	0	0	1
IHT61630	70155	301	0	1	0	0	1
IHT61631	70155	303	0	1	0	0	1
IHT61632	70155	305	0	1	0	0	1
IHT61633	70155	307	0	1	0	0	1
IHT61634	70155	309	0	1	0	0	1
IHT61635	70155	311	0	1	0	0	1
IHT61636	70155	321	4	1	0	0	1
IHT61637	70155	317	0	1	0	0	1
IHT61638	21015	50	0	1	0	0	1
IHT61638	70155	315	0	1	0	0	1
IHT61639	70155	320	0	1	0	0	1
IHT61640	70155	322	0	1	0	0	1
IHT61641	70155	324	0	1	0	0	1
IHT61642	70155	326	0	1	0	0	1
IHT61643	70155	328	0	1	0	0	1
IHT61644	70155	330	0	1	0	0	1
IHT61645	70155	332	0	1	0	0	1
IHT61646	70155	342	4	1	0	0	1
IHT61647	70155	338	0	1	0	0	1
IHT61648	21015	52	0	1	0	0	1
IHT61648	70155	336	0	1	0	0	1
IHT61649	70155	341	0	1	0	0	1
IHT61650	70155	343	0	1	0	0	1
IHT61651	70155	345	0	1	0	0	1
IHT61652	70155	347	0	1	0	0	1
IHT61653	70155	349	0	1	0	0	1
IHT61654	70155	351	0	1	0	0	1
IHT61655	70155	353	0	1	0	0	1
IHT61656	70155	363	4	1	0	0	1
IHT61657	70155	359	0	1	0	0	1
IHT61658	21015	54	0	1	0	0	1
IHT61658	70155	357	0	1	0	0	1
IHT61659	70155	362	0	1	0	0	1
IHT61660	70155	364	0	1	0	0	1
IHT61661	70155	366	0	1	0	0	1
IHT61662	70155	368	0	1	0	0	1
IHT61663	70155	370	0	1	0	0	1
IHT61664	70155	372	0	1	0	0	1
IHT61665	70155	374	0	1	0	0	1
IHT61666	70155	384	4	1	0	0	1
IHT61667	70155	380	0	1	0	0	1
IHT61668	21015	56	0	1	0	0	1
IHT61668	70155	378	0	1	0	0	1
IHT61669	70155	383	0	1	0	0	1
IHT61670	70155	385	0	1	0	0	1
IHT61671	70155	387	0	1	0	0	1
IHT61672	70155	389	0	1	0	0	1
IHT61673	70155	391	0	1	0	0	1
IHT61674	70155	393	0	1	0	0	1
IHT61675	70155	395	0	1	0	0	1
IHT61676	70155	405	4	1	0	0	1
IHT61677	70155	401	0	1	0	0	1
IHT61678	21015	58	0	1	0	0	1
IHT61678	70155	399	0	1	0	0	1
IHT61679	70155	404	0	1	0	0	1
IHT61680	70155	406	0	1	0	0	1
IHT61681	70155	408	0	1	0	0	1
IHT61682	70155	410	0	1	0	0	1
IHT61683	70155	412	0	1	0	0	1
IHT61684	70155	414	0	1	0	0	1
IHT61685	70155	416	0	1	0	0	1
IHT61686	70155	426	4	1	0	0	1
IHT61687	70155	422	0	1	0	0	1
IHT61688	21015	60	0	1	0	0	1
IHT61688	70155	420	0	1	0	0	1
IHT61689	70155	425	0	1	0	0	1
IHT61690	70155	427	0	1	0	0	1
IHT61691	70155	429	0	1	0	0	1
IHT61692	70155	431	0	1	0	0	1
IHT61693	70155	433	0	1	0	0	1
IHT61694	70155	435	0	1	0	0	1
IHT61695	70155	437	0	1	0	0	1
IHT61696	70155	447	4	1	0	0	1
IHT61697	70155	443	0	1	0	0	1
IHT61698	21015	62	0	1	0	0	1
IHT61698	70155	441	0	1	0	0	1
IHT61699	70155	446	0	1	0	0	1
IHT61700	70155	448	0	1	0	0	1
IHT61701	70155	450	0	1	0	0	1
IHT61702	70155	452	0	1	0	0	1
IHT61703	70155	454	0	1	0	0	1
IHT61704	70155	456	0	1	0	0	1
IHT61705	70155	458	0	1	0	0	1
IHT61706	70155	468	4	1	0	0	1
IHT61707	70155	464	0	1	0	0	1
IHT61708	21015	64	0	1	0	0	1
IHT61708	70155	462	0	1	0	0	1
IHT61709	70155	467	0	1	0	0	1
IHT61710	70155	469	0	1	0	0	1
IHT61711	70155	471	0	1	0	0	1
IHT61712	70155	473	0	1	0	0	1
IHT61713	70155	475	0	1	0	0	1
IHT61714	70155	477	0	1	0	0	1
IHT61715	70155	479	0	1	0	0	1
IHT61716	70155	489	4	1	0	0	1
IHT61717	70155	485	0	1	0	0	1
IHT61718	21015	66	0	1	0	0	1
IHT61718	70155	483	0	1	0	0	1
IHT61719	70155	488	0	1	0	0	1
IHT61720	70155	490	0	1	0	0	1
IHT61721	70155	492	0	1	0	0	1
IHT61722	70155	494	0	1	0	0	1
IHT61723	70155	496	0	1	0	0	1
IHT61724	70155	498	0	1	0	0	1
IHT61725	70155	500	0	1	0	0	1
IHT61726	70155	514	4	1	0	0	1
IHT61727	70155	510	0	1	0	0	1
IHT61728	21015	68	0	1	0	0	1
IHT61728	70155	508	0	1	0	0	1
IHT61729	70155	513	0	1	0	0	1
IHT61730	70155	515	0	1	0	0	1
IHT61731	70155	517	0	1	0	0	1
IHT61732	70155	519	0	1	0	0	1
IHT61733	70155	521	0	1	0	0	1
IHT61734	70155	523	0	1	0	0	1
IHT61735	70155	525	0	1	0	0	1
IHT61736	70155	535	4	1	0	0	1
IHT61737	70155	531	0	1	0	0	1
IHT61738	21015	70	0	1	0	0	1
IHT61738	70155	529	0	1	0	0	1
IHT61739	70155	534	0	1	0	0	1
IHT61740	70155	536	0	1	0	0	1
IHT61741	70155	538	0	1	0	0	1
IHT61742	70155	540	0	1	0	0	1
IHT61743	70155	542	0	1	0	0	1
IHT61744	70155	544	0	1	0	0	1
IHT61745	70155	546	0	1	0	0	1
IHT61746	70155	556	4	1	0	0	1
IHT61747	70155	552	0	1	0	0	1
IHT61748	21015	72	0	1	0	0	1
IHT61748	70155	550	0	1	0	0	1
IHT61749	70155	555	0	1	0	0	1
IHT61750	70155	557	0	1	0	0	1
IHT61751	70155	559	0	1	0	0	1
IHT61752	70155	561	0	1	0	0	1
IHT61753	70155	563	0	1	0	0	1
IHT61754	70155	565	0	1	0	0	1
IHT61755	70155	567	0	1	0	0	1
IHT61756	70155	577	4	1	0	0	1
IHT61757	70155	573	0	1	0	0	1
IHT61758	21015	74	0	1	0	0	1
IHT61758	70155	571	0	1	0	0	1
IHT61759	70155	576	0	1	0	0	1
IHT61760	70155	578	0	1	0	0	1
IHT61761	70155	580	0	1	0	0	1
IHT61762	70155	582	0	1	0	0	1
IHT61763	70155	584	0	1	0	0	1
IHT61764	70155	586	0	1	0	0	1
IHT61765	70155	588	0	1	0	0	1
IHT61766	70155	598	4	1	0	0	1
IHT61767	70155	594	0	1	0	0	1
IHT61768	21015	76	0	1	0	0	1
IHT61768	70155	592	0	1	0	0	1
IHT61769	70155	597	0	1	0	0	1
IHT61770	70155	599	0	1	0	0	1
IHT61771	70155	601	0	1	0	0	1
IHT61772	70155	603	0	1	0	0	1
IHT61773	70155	605	0	1	0	0	1
IHT61774	70155	607	0	1	0	0	1
IHT61775	70155	609	0	1	0	0	1
IHT61776	70155	619	4	1	0	0	1
IHT61777	70155	615	0	1	0	0	1
IHT61778	21015	78	0	1	0	0	1
IHT61778	70155	613	0	1	0	0	1
IHT61779	70155	618	0	1	0	0	1
IHT61780	70155	620	0	1	0	0	1
IHT61781	70155	622	0	1	0	0	1
IHT61782	70155	624	0	1	0	0	1
IHT61783	70155	626	0	1	0	0	1
IHT61784	70155	628	0	1	0	0	1
IHT61785	70155	630	0	1	0	0	1
IHT61786	70155	640	4	1	0	0	1
IHT61787	70155	636	0	1	0	0	1
IHT61788	21015	80	0	1	0	0	1
IHT61788	70155	634	0	1	0	0	1
IHT61789	70155	639	0	1	0	0	1
IHT61790	70155	641	0	1	0	0	1
IHT61791	70155	643	0	1	0	0	1
IHT61792	70155	645	0	1	0	0	1
IHT61793	70155	647	0	1	0	0	1
IHT61794	70155	649	0	1	0	0	1
IHT61795	70155	651	0	1	0	0	1
IHT61796	70155	661	4	1	0	0	1
IHT61797	70155	657	0	1	0	0	1
IHT61798	21015	82	0	1	0	0	1
IHT61798	70155	655	0	1	0	0	1
IHT61799	70155	660	0	1	0	0	1
IHT61800	70155	662	0	1	0	0	1
IHT61801	70155	664	0	1	0	0	1
IHT61802	70155	666	0	1	0	0	1
IHT61803	70155	668	0	1	0	0	1
IHT61804	70155	670	0	1	0	0	1
IHT61805	70155	672	0	1	0	0	1
IHT61806	70155	682	4	1	0	0	1
IHT61807	70155	678	0	1	0	0	1
IHT61808	21015	84	0	1	0	0	1
IHT61808	70155	676	0	1	0	0	1
IHT61809	70155	681	0	1	0	0	1
IHT61810	70155	683	0	1	0	0	1
IHT61811	70155	685	0	1	0	0	1
IHT61812	70155	687	0	1	0	0	1
IHT61813	70155	689	0	1	0	0	1
IHT61814	70155	691	0	1	0	0	1
IHT61815	70155	693	0	1	0	0	1
IHT61816	70155	703	4	1	0	0	1
IHT61817	70155	699	0	1	0	0	1
IHT61818	21015	86	0	1	0	0	1
IHT61818	70155	697	0	1	0	0	1
IHT61819	70155	702	0	1	0	0	1
IHT61820	70155	704	0	1	0	0	1
IHT61821	70155	706	0	1	0	0	1
IHT61822	70155	708	0	1	0	0	1
IHT61823	70155	710	0	1	0	0	1
IHT61824	70155	712	0	1	0	0	1
IHT61825	70155	714	0	1	0	0	1
IHT61826	70155	724	4	1	0	0	1
IHT61827	70155	720	0	1	0	0	1
IHT61828	21015	88	0	1	0	0	1
IHT61828	70155	718	0	1	0	0	1
IHT61829	70155	723	0	1	0	0	1
IHT61831	70155	57	0	1	0	0	1
IHT61832	70155	78	0	1	0	0	1
IHT61833	70155	99	0	1	0	0	1
IHT61834	70155	120	0	1	0	0	1
IHT61835	70155	141	0	1	0	0	1
IHT61836	70155	162	0	1	0	0	1
IHT61837	70155	183	0	1	0	0	1
IHT61838	70155	204	0	1	0	0	1
IHT61839	70155	225	0	1	0	0	1
IHT61840	70155	246	0	1	0	0	1
IHT61841	70155	271	0	1	0	0	1
IHT61842	70155	292	0	1	0	0	1
IHT61843	70155	313	0	1	0	0	1
IHT61844	70155	334	0	1	0	0	1
IHT61845	70155	355	0	1	0	0	1
IHT61846	70155	376	0	1	0	0	1
IHT61847	70155	397	0	1	0	0	1
IHT61848	70155	418	0	1	0	0	1
IHT61849	70155	439	0	1	0	0	1
IHT61850	70155	460	0	1	0	0	1
IHT61851	70155	481	0	1	0	0	1
IHT61852	70155	502	0	1	0	0	1
IHT61853	70155	527	0	1	0	0	1
IHT61854	70155	548	0	1	0	0	1
IHT61855	70155	569	0	1	0	0	1
IHT61856	70155	590	0	1	0	0	1
IHT61857	70155	611	0	1	0	0	1
IHT61858	70155	632	0	1	0	0	1
IHT61859	70155	653	0	1	0	0	1
IHT61860	70155	674	0	1	0	0	1
IHT61861	70155	695	0	1	0	0	1
IHT61862	70155	716	0	1	0	0	1
IHT61865	70155	63	6	1	0	0	1
IHT61866	70155	84	6	1	0	0	1
IHT61867	70155	105	6	1	0	0	1
IHT61868	70155	126	6	1	0	0	1
IHT61869	70155	147	6	1	0	0	1
IHT61870	70155	168	6	1	0	0	1
IHT61871	70155	189	6	1	0	0	1
IHT61872	70155	210	6	1	0	0	1
IHT61873	70155	231	6	1	0	0	1
IHT61874	70155	252	6	1	0	0	1
IHT61875	70155	277	6	1	0	0	1
IHT61876	70155	298	6	1	0	0	1
IHT61877	70155	319	6	1	0	0	1
IHT61878	70155	340	6	1	0	0	1
IHT61879	70155	361	6	1	0	0	1
IHT61880	70155	382	6	1	0	0	1
IHT61881	70155	403	6	1	0	0	1
IHT61882	70155	424	6	1	0	0	1
IHT61883	70155	445	6	1	0	0	1
IHT61884	70155	466	6	1	0	0	1
IHT61885	70155	487	6	1	0	0	1
IHT61886	70155	512	6	1	0	0	1
IHT61887	70155	533	6	1	0	0	1
IHT61888	70155	554	6	1	0	0	1
IHT61889	70155	575	6	1	0	0	1
IHT61890	70155	596	6	1	0	0	1
IHT61891	70155	617	6	1	0	0	1
IHT61892	70155	638	6	1	0	0	1
IHT61893	70155	659	6	1	0	0	1
IHT61894	70155	680	6	1	0	0	1
IHT61895	70155	701	6	1	0	0	1
IHT61896	70155	722	6	1	0	0	1
IHT61901	52000	35	0	1	0	0	1
IHT61901	52010	138	0	1	0	0	1
IHT61901	70155	1172	0	1	0	0	1
IHT61905	52010	139	5	1	0	0	1
IHT61905	70155	1173	5	1	0	0	1
IHT61906	52010	140	3	1	0	0	1
IHT61906	70155	1174	3	1	0	0	1
IHT61911	52010	141	6	1	0	0	1
IHT61911	70155	1177	6	1	0	0	1
IHT61912	52010	142	7	1	0	0	1
IHT61912	70155	1180	7	1	0	0	1
IHT61913	52010	142	6	1	0	0	1
IHT61913	70155	1180	6	1	0	0	1
IHT61914	52010	141	4	1	0	0	1
IHT61914	70155	1177	4	1	0	0	1
IHT61915	52010	141	5	1	0	0	1
IHT61915	70155	1177	5	1	0	0	1
IHT61916	52010	143	7	1	0	0	1
IHT61916	70155	1183	7	1	0	0	1
IHT61917	52010	143	6	1	0	0	1
IHT61917	70155	1183	6	1	0	0	1
IHT61918	52010	143	5	1	0	0	1
IHT61918	70155	1183	5	1	0	0	1
IHT61919	52010	143	4	1	0	0	1
IHT61919	70155	1183	4	1	0	0	1
IHT61920	52010	141	3	1	0	0	1
IHT61920	70155	1177	3	1	0	0	1
IHT61921	52010	141	2	1	0	0	1
IHT61921	70155	1177	2	1	0	0	1
IHT61922	52010	144	7	1	0	0	1
IHT61922	70155	1186	7	1	0	0	1
IHT61923	52010	144	6	1	0	0	1
IHT61923	70155	1186	6	1	0	0	1
IHT61925	52010	144	4	1	0	0	1
IHT61925	70155	1186	4	1	0	0	1
IHT61927	52010	145	7	1	0	0	1
IHT61927	70155	1189	7	1	0	0	1
IHT61928	52010	145	6	1	0	0	1
IHT61928	70155	1189	6	1	0	0	1
IHT61931	52011	196	0	1	0	0	1
IHT61931	70155	1050	0	1	0	0	1
IHT61932	52011	198	0	1	0	0	1
IHT61932	70155	1052	0	1	0	0	1
IHT61933	52011	200	0	1	0	0	1
IHT61933	70155	1054	0	1	0	0	1
IHT61934	52011	202	0	1	0	0	1
IHT61934	70155	1056	0	1	0	0	1
IHT61935	52011	204	0	1	0	0	1
IHT61935	70155	1058	0	1	0	0	1
IHT61936	52011	206	0	1	0	0	1
IHT61936	70155	1060	0	1	0	0	1
IHT61937	52011	208	0	1	0	0	1
IHT61937	70155	1062	0	1	0	0	1
IHT61938	52011	210	0	1	0	0	1
IHT61938	70155	1064	0	1	0	0	1
IHT61939	52011	212	0	1	0	0	1
IHT61939	70155	1066	0	1	0	0	1
IHT61940	52011	214	0	1	0	0	1
IHT61940	70155	1068	0	1	0	0	1
IHT61941	52011	216	0	1	0	0	1
IHT61941	70155	1070	0	1	0	0	1
IHT61942	52011	218	0	1	0	0	1
IHT61942	70155	1072	0	1	0	0	1
IHT61943	52011	220	0	1	0	0	1
IHT61943	70155	1074	0	1	0	0	1
IHT61944	52011	222	0	1	0	0	1
IHT61944	70155	1076	0	1	0	0	1
IHT61945	52011	224	0	1	0	0	1
IHT61945	70155	1078	0	1	0	0	1
IHT61946	52011	226	0	1	0	0	1
IHT61946	70155	1080	0	1	0	0	1
IHT61951	52011	332	7	1	0	0	1
IHT61951	70155	1208	7	1	0	0	1
IHT61952	52011	332	6	1	0	0	1
IHT61952	70155	1208	6	1	0	0	1
IHT61953	52011	332	5	1	0	0	1
IHT61953	70155	1208	5	1	0	0	1
IHT61954	52011	332	4	1	0	0	1
IHT61954	70155	1208	4	1	0	0	1
IHT61955	52011	332	3	1	0	0	1
IHT61955	70155	1208	3	1	0	0	1
IHT61956	52011	332	2	1	0	0	1
IHT61956	70155	1208	2	1	0	0	1
IHT61957	52011	332	1	1	0	0	1
IHT61957	70155	1208	1	1	0	0	1
IHT61958	52011	332	0	1	0	0	1
IHT61958	70155	1208	0	1	0	0	1
IHT61959	52011	331	7	1	0	0	1
IHT61959	70155	1207	7	1	0	0	1
IHT61960	52011	331	6	1	0	0	1
IHT61960	70155	1207	6	1	0	0	1
IHT61961	52011	334	7	1	0	0	1
IHT61961	70155	1210	7	1	0	0	1
IHT61962	52011	334	6	1	0	0	1
IHT61962	70155	1210	6	1	0	0	1
IHT61963	52011	334	5	1	0	0	1
IHT61963	70155	1210	5	1	0	0	1
IHT61964	52011	334	4	1	0	0	1
IHT61964	70155	1210	4	1	0	0	1
IHT61965	52011	334	3	1	0	0	1
IHT61965	70155	1210	3	1	0	0	1
IHT61966	52011	334	2	1	0	0	1
IHT61966	70155	1210	2	1	0	0	1
IHT61967	52011	334	1	1	0	0	1
IHT61967	70155	1210	1	1	0	0	1
IHT61968	52011	334	0	1	0	0	1
IHT61968	70155	1210	0	1	0	0	1
IHT61969	52011	333	7	1	0	0	1
IHT61969	70155	1209	7	1	0	0	1
IHT61970	52011	333	6	1	0	0	1
IHT61970	70155	1209	6	1	0	0	1
IHT61971	52011	333	5	1	0	0	1
IHT61971	70155	1209	5	1	0	0	1
IHT61981	70155	1175	0	1	0	0	1
IHT61982	70155	1178	0	1	0	0	1
IHT61983	70155	1181	0	1	0	0	1
IHT61984	70155	1184	0	1	0	0	1
IHT61985	70155	1187	0	1	0	0	1
IHT61999	70155	1732	0	1	0	0	1
IHT62001	52011	514	5	1	0	0	1
IHT62001	70155	1580	5	1	0	0	1
IHT62002	52011	514	1	1	0	0	1
IHT62002	70155	1580	1	1	0	0	1
IHT62003	52011	515	5	1	0	0	1
IHT62003	70155	1581	5	1	0	0	1
IHT62004	52011	515	1	1	0	0	1
IHT62004	70155	1581	1	1	0	0	1
IHT62005	52011	516	5	1	0	0	1
IHT62005	70155	1582	5	1	0	0	1
IHT62006	52011	516	1	1	0	0	1
IHT62006	70155	1582	1	1	0	0	1
IHT62007	52011	517	5	1	0	0	1
IHT62007	70155	1583	5	1	0	0	1
IHT62008	52011	517	1	1	0	0	1
IHT62008	70155	1583	1	1	0	0	1
IHT62009	52011	518	5	1	0	0	1
IHT62009	70155	1584	5	1	0	0	1
IHT62010	52011	518	1	1	0	0	1
IHT62010	70155	1584	1	1	0	0	1
IHT62011	52011	519	5	1	0	0	1
IHT62011	70155	1585	5	1	0	0	1
IHT62012	52011	519	1	1	0	0	1
IHT62012	70155	1585	1	1	0	0	1
IHT62013	52011	520	5	1	0	0	1
IHT62013	70155	1586	5	1	0	0	1
IHT62014	52011	520	1	1	0	0	1
IHT62014	70155	1586	1	1	0	0	1
IHT62015	52011	521	5	1	0	0	1
IHT62015	70155	1587	5	1	0	0	1
IHT62016	52011	521	1	1	0	0	1
IHT62016	70155	1587	1	1	0	0	1
IHT62017	52011	522	5	1	0	0	1
IHT62017	70155	1588	5	1	0	0	1
IHT62018	52011	522	1	1	0	0	1
IHT62018	70155	1588	1	1	0	0	1
IHT62019	52011	523	5	1	0	0	1
IHT62019	70155	1589	5	1	0	0	1
IHT62020	52011	523	1	1	0	0	1
IHT62020	70155	1589	1	1	0	0	1
IHT62021	52011	524	5	1	0	0	1
IHT62021	70155	1590	5	1	0	0	1
IHT62022	52011	524	1	1	0	0	1
IHT62022	70155	1590	1	1	0	0	1
IHT62023	52011	525	5	1	0	0	1
IHT62023	70155	1591	5	1	0	0	1
IHT62024	52011	525	1	1	0	0	1
IHT62024	70155	1591	1	1	0	0	1
IHT62025	52011	526	5	1	0	0	1
IHT62025	70155	1592	5	1	0	0	1
IHT62030	52011	540	6	1	0	0	1
IHT62030	70155	1606	6	1	0	0	1
IHT62031	52011	541	2	1	0	0	1
IHT62031	70155	1607	2	1	0	0	1
IHT62032	52011	542	0	1	0	0	1
IHT62032	70155	1608	0	1	0	0	1
IHT62033	52011	544	0	1	0	0	1
IHT62033	70155	1610	0	1	0	0	1
IHT62034	52011	546	0	1	0	0	1
IHT62034	70155	1612	0	1	0	0	1
IHT62035	52011	548	0	1	0	0	1
IHT62035	70155	1614	0	1	0	0	1
IHT62036	52011	550	2	1	0	0	1
IHT62036	70155	1616	2	1	0	0	1
IHT62037	52011	551	3	1	0	0	1
IHT62037	70155	1617	3	1	0	0	1
IHT62038	52011	552	2	1	0	0	1
IHT62038	70155	1618	2	1	0	0	1
IHT62039	52011	553	2	1	0	0	1
IHT62039	70155	1619	2	1	0	0	1
IHT62040	52011	554	3	1	0	0	1
IHT62040	70155	1620	3	1	0	0	1
IHT62041	52011	555	2	1	0	0	1
IHT62041	70155	1621	2	1	0	0	1
IHT62042	52011	556	4	1	0	0	1
IHT62042	70155	1622	4	1	0	0	1
IHT62043	52011	557	4	1	0	0	1
IHT62043	70155	1623	4	1	0	0	1
IHT62044	52011	558	4	1	0	0	1
IHT62044	70155	1624	4	1	0	0	1
IHT62045	52011	559	4	1	0	0	1
IHT62045	70155	1625	4	1	0	0	1
IHT62046	52011	560	4	1	0	0	1
IHT62046	70155	1626	4	1	0	0	1
IHT62047	52011	561	4	1	0	0	1
IHT62047	70155	1627	4	1	0	0	1
IHT62048	52011	562	4	1	0	0	1
IHT62048	70155	1628	4	1	0	0	1
IHT62049	52011	563	7	1	0	0	1
IHT62049	70155	1629	7	1	0	0	1
IHT62050	52011	564	4	1	0	0	1
IHT62050	70155	1630	4	1	0	0	1
IHT62051	52011	565	0	1	0	0	1
IHT62051	70155	1631	0	1	0	0	1
IHT62052	52011	567	0	1	0	0	1
IHT62052	70155	1633	0	1	0	0	1
IHT62053	52011	569	0	1	0	0	1
IHT62053	70155	1635	0	1	0	0	1
IHT62054	52011	571	0	1	0	0	1
IHT62054	70155	1637	0	1	0	0	1
IHT62055	52011	573	0	1	0	0	1
IHT62055	70155	1639	0	1	0	0	1
IHT62056	52011	575	7	1	0	0	1
IHT62056	70155	1641	7	1	0	0	1
IHT62057	52011	576	4	1	0	0	1
IHT62057	70155	1642	4	1	0	0	1
IHT62058	52011	577	4	1	0	0	1
IHT62058	70155	1643	4	1	0	0	1
IHT62059	52011	578	0	1	0	0	1
IHT62059	70155	1644	0	1	0	0	1
IHT62060	52011	580	0	1	0	0	1
IHT62060	70155	1646	0	1	0	0	1
IHT62061	52011	582	0	1	0	0	1
IHT62061	70155	1648	0	1	0	0	1
IHT62062	52011	584	0	1	0	0	1
IHT62062	70155	1650	0	1	0	0	1
IHT62063	52011	586	0	1	0	0	1
IHT62063	70155	1652	0	1	0	0	1
IHT62064	52011	588	7	1	0	0	1
IHT62064	70155	1654	7	1	0	0	1
IHT62065	52011	589	4	1	0	0	1
IHT62065	70155	1655	4	1	0	0	1
IHT62066	52011	590	4	1	0	0	1
IHT62066	70155	1660	4	1	0	0	1
IHT62067	52011	591	4	1	0	0	1
IHT62067	70155	1661	4	1	0	0	1
IHT62069	52011	592	4	1	0	0	1
IHT62069	70155	1662	4	1	0	0	1
IHT62071	52011	593	3	1	0	0	1
IHT62071	70155	1663	3	1	0	0	1
IHT62072	52011	594	4	1	0	0	1
IHT62072	70155	1664	4	1	0	0	1
IHT62073	52011	595	0	1	0	0	1
IHT62073	70155	1665	0	1	0	0	1
IHT62074	52011	597	0	1	0	0	1
IHT62074	70155	1667	0	1	0	0	1
IHT62101	52010	328	4	1	0	0	1
IHT62101	70155	1669	4	1	0	0	1
IHT62105	52010	329	0	1	0	0	1
IHT62105	70155	1675	0	1	0	0	1
IHT62106	52010	331	0	1	0	0	1
IHT62106	70155	1677	0	1	0	0	1
IHT62107	52010	333	0	1	0	0	1
IHT62107	70155	1679	0	1	0	0	1
IHT62108	52010	335	0	1	0	0	1
IHT62108	70155	1681	0	1	0	0	1
IHT62109	52010	337	0	1	0	0	1
IHT62109	70155	1683	0	1	0	0	1
IHT62110	52010	339	0	1	0	0	1
IHT62110	70155	1685	0	1	0	0	1
IHT62111	52010	341	0	1	0	0	1
IHT62111	70155	1687	0	1	0	0	1
IHT62112	52010	343	0	1	0	0	1
IHT62112	70155	1689	0	1	0	0	1
IHT62113	52010	345	0	1	0	0	1
IHT62113	70155	1691	0	1	0	0	1
IHT62114	52010	347	0	1	0	0	1
IHT62114	70155	1693	0	1	0	0	1
IHT62115	52010	349	0	1	0	0	1
IHT62115	70155	1695	0	1	0	0	1
IHT62116	52010	351	0	1	0	0	1
IHT62116	70155	1697	0	1	0	0	1
IHT62117	52010	353	0	1	0	0	1
IHT62117	70155	1699	0	1	0	0	1
IHT62118	52010	355	0	1	0	0	1
IHT62118	70155	1701	0	1	0	0	1
IHT62119	52010	357	0	1	0	0	1
IHT62119	70155	1703	0	1	0	0	1
IHT62120	52010	359	0	1	0	0	1
IHT62120	70155	1705	0	1	0	0	1
IHT62121	52010	361	0	1	0	0	1
IHT62121	70155	1707	0	1	0	0	1
IHT62122	52010	363	0	1	0	0	1
IHT62122	70155	1709	0	1	0	0	1
IHT62123	52010	365	0	1	0	0	1
IHT62123	70155	1711	0	1	0	0	1
IHT62124	52010	367	0	1	0	0	1
IHT62124	70155	1713	0	1	0	0	1
IHT62125	52010	369	0	1	0	0	1
IHT62125	70155	1715	0	1	0	0	1
IHT62126	52010	371	0	1	0	0	1
IHT62126	70155	1717	0	1	0	0	1
IHT62127	52010	373	0	1	0	0	1
IHT62127	70155	1719	0	1	0	0	1
IHT62128	52010	375	0	1	0	0	1
IHT62128	70155	1721	0	1	0	0	1
IHT62129	52010	377	0	1	0	0	1
IHT62129	70155	1723	0	1	0	0	1
IHT62130	52010	379	0	1	0	0	1
IHT62130	70155	1725	0	1	0	0	1
IHT62131	52010	381	0	1	0	0	1
IHT62131	70155	1727	0	1	0	0	1
IHT62133	52010	383	0	1	0	0	1
IHT62133	70155	1729	0	1	0	0	1
IHT62134	52010	385	0	1	0	0	1
IHT62134	70155	1731	0	1	0	0	1
IHT62146	52011	560	0	1	0	0	1
IHT62146	70155	1626	0	1	0	0	1
